2.96	0.00718
2.97	-0.03005
2.98	-0.02665
2.99	0.00256
3	0.02614
3.01	0.01717
3.02	0.02295
3.03	0.0286
3.04	0.00265
3.05	0.00763
3.06	0.04314
3.07	0.06224
3.08	0.05112
3.09	0.0506
3.1	0.04312
3.11	0.02237
3.12	0.01114
3.13	0.00076
3.14	-0.02599
3.15	-0.06245
3.16	-0.06834
3.17	-0.03756
3.18	-0.03632
3.19	-0.06267
3.2	-0.05735
3.21	-0.03663
3.22	-0.02463
3.23	-0.00817
3.24	0.04432
3.25	0.06428
3.26	0.03061
3.27	-0.00495
3.28	-0.03184
3.29	-0.02909
3.3	0.00034
3.31	0.0061
3.32	0.02889
3.33	0.06306
3.34	0.07379
3.35	0.05197
3.36	0.04697
3.37	0.04168
3.38	0.01548
3.39	0.00368
3.4	0.00222
3.41	0.00036
3.42	0.00598
3.43	0.0004
3.44	-0.01305
3.45	0.00374
3.46	0.00722
3.47	-0.01159
3.48	-0.00992
3.49	-0.00174
3.5	0.00942
3.51	0.00109
3.52	-0.02189
3.53	-0.02289
3.54	-0.02759
3.55	-0.05525
3.56	-0.04338
3.57	-0.02277
3.58	0.00169
3.59	-0.00349
3.6	-0.0055
3.61	-0.02591
3.62	-0.03435
3.63	-0.03011
3.64	-0.03481
3.65	-0.04293
3.66	-0.04499
3.67	-0.05029
3.68	-0.02282
3.69	0.01028
3.7	0.0127
3.71	0.00156
3.72	0.02646
3.73	0.08871
3.74	0.10631
3.75	0.07044
3.76	0.03502
3.77	0.00819
3.78	-0.02048
3.79	-0.02326
3.8	0.01531
3.81	0.04188
3.82	0.04799
3.83	0.03298
3.84	0.02991
3.85	0.03456
3.86	0.04228
3.87	0.05682
3.88	0.05771
3.89	0.01404
3.9	-0.01225
3.91	-0.01902
3.92	-0.02701
3.93	-0.07002
3.94	-0.07722
3.95	-0.04587
3.96	0.00558
3.97	0.02316
3.98	0.0081
3.99	-0.01487
4	-0.06512
4.01	-0.10047
4.02	-0.07124
4.03	0.00501
4.04	0.05305
4.05	0.05858
4.06	0.02946
4.07	-0.03392
4.08	-0.0604
4.09	-0.07133
4.1	-0.07739
4.11	-0.07195
4.12	-0.03214
4.13	0.00368
4.14	0.02834
4.15	0.0352
4.16	0.06582
4.17	0.09632
4.18	0.08416
4.19	0.06877
4.2	0.04681
4.21	0.01008
4.22	0.00502
4.23	0.00547
4.24	0.02188
4.25	0.00626
4.26	-0.01521
4.27	0.01149
4.28	0.04563
4.29	0.01208
4.3	-0.00578
4.31	0.02554
4.32	0.03457
4.33	0.00487
4.34	0.02738
4.35	0.0399
4.36	0.00553
4.37	-0.01659
4.38	0.00476
4.39	0.01968
4.4	0.00136
4.41	-0.02611
4.42	-0.007
4.43	0.00997
4.44	0.0093
4.45	-0.00371
4.46	-0.04476
4.47	-0.0837
4.48	-0.07283
4.49	-0.04778
4.5	-0.03059
4.51	0.00621
4.52	0.06549
4.53	0.09213
4.54	0.09603
4.55	0.08869
4.56	0.07513
4.57	0.05777
4.58	-0.00572
4.59	-0.0374
4.6	-0.02918
4.61	-0.04542
4.62	-0.07005
4.63	-0.0395
4.64	0.01118
4.65	0.06237
4.66	0.05341
4.67	0.00854
4.68	-0.03556
4.69	-0.03836
4.7	0.0204
4.71	0.06491
4.72	0.05024
4.73	0.00148
4.74	-0.06359
4.75	-0.12149
4.76	-0.16659
4.77	-0.16424
4.78	-0.14094
4.79	-0.08463
4.8	-0.04399
4.81	-0.02633
4.82	-0.02329
4.83	-0.03531
4.84	-0.03831
4.85	-0.04122
4.86	-0.08472
4.87	-0.14601
4.88	-0.18193
4.89	-0.16076
4.9	-0.06801
4.91	0.02815
4.92	0.07052
4.93	0.07056
4.94	0.02099
4.95	-0.03351
4.96	-0.03123
4.97	-0.00681
4.98	0.02538
4.99	0.05149
5	0.07219
5.01	0.05928
5.02	0.04003
5.03	0.06277
5.04	0.05907
5.05	0.03914
5.06	0.03147
5.07	0.02567
5.08	0.01895
5.09	0.00577
5.1	-0.00897
5.11	0.01123
5.12	0.03718
5.13	0.04098
5.14	0.03105
5.15	0.02283
5.16	0.03839
5.17	0.03986
5.18	0.00762
5.19	-0.009
5.2	0.00081
5.21	0.02132
5.22	0.0495
5.23	0.0549
5.24	0.014
5.25	-0.05036
5.26	-0.08136
5.27	-0.07803
5.28	-0.04048
5.29	0.02723
5.3	0.10886
5.31	0.13599
5.32	0.10506
5.33	0.06493
5.34	0.02201
5.35	-0.00708
5.36	-0.01687
5.37	-0.0049
5.38	-0.00296
5.39	-0.03253
5.4	-0.03993
5.41	-0.0935
5.42	-0.17923
5.43	-0.23397
5.44	-0.24475
5.45	-0.19037
5.46	-0.10292
5.47	-0.0143
5.48	0.01388
5.49	-0.02715
5.5	-0.11079
5.51	-0.15831
5.52	-0.14101
5.53	-0.10295
5.54	-0.05863
5.55	0.01231
5.56	0.09409
5.57	0.12959
5.58	0.11083
5.59	0.07669
5.6	0.06443
5.61	0.03255
5.62	-0.01431
5.63	-0.05624
5.64	-0.06521
5.65	-0.03848
5.66	0.01594
5.67	0.06312
5.68	0.04273
5.69	-0.01981
5.7	-0.07194
5.71	-0.08318
5.72	-0.0457
5.73	0.05411
5.74	0.12673
5.75	0.10998
5.76	0.05426
5.77	0.02938
5.78	0.03239
5.79	0.05447
5.8	0.08473
5.81	0.13166
5.82	0.17069
5.83	0.2039
5.84	0.20964
5.85	0.18891
5.86	0.17099
5.87	0.18179
5.88	0.17198
5.89	0.11892
5.9	0.06727
5.91	0.03449
5.92	-0.00853
5.93	-0.0356
5.94	-0.00117
5.95	0.01903
5.96	-0.00983
5.97	-0.03469
5.98	-0.04107
5.99	-0.03983
6	-0.06352
6.01	-0.09418
6.02	-0.0964
6.03	-0.06489
6.04	-0.05355
6.05	-0.10336
6.06	-0.15383
6.07	-0.15198
6.08	-0.13158
6.09	-0.10119
6.1	-0.0498
6.11	-0.00869
6.12	0.00365
6.13	-0.02984
6.14	-0.05977
6.15	-0.08456
